,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[3, 24, 15, 67, 104, 99, 95, 94, 39, 53, 55, 20]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,6180.478471181001
