,customer,weight,round,length
0,"[19, 9, 26, 11, 42, 18, 38, 21, 45, 6, 23, 8, 15, 40, 41]","[21, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 3, 18, 5]",0,8205.580889386
