,customer,weight,round,length
0,[],[],0,0.0
1,"[99, 0, 132, 110, 160, 161, 79, 145]","[1, 1, 2, 1, 2, 4, 1, 1]",0,3895.454896855
2,"[47, 69, 93, 103, 155, 75, 106, 142]","[2, 1, 1, 1, 2, 1, 1, 1]",0,6025.547361436
3,[],[],0,0.0
