,customer,weight,round,length
0,"[2, 88, 94, 24, 72, 48, 114, 76, 82, 84, 89]","[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2]",0,5320.942722506
1,"[112, 115, 51, 99]","[1, 7, 4, 1]",0,1795.836479006
2,"[59, 61, 38]","[1, 1, 1]",0,1122.896323388
3,[],[],0,0.0
4,[],[],0,0.0
