,customer,weight,round,length
0,[],[],0,0.0
1,[109],[6],0,1631.92165018
2,"[116, 36, 50, 85, 17, 136, 26, 28, 19, 20, 103, 87, 90]","[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,10313.031373279999
