,customer,weight,round,length
0,"[218, 38, 197, 106, 180, 178, 186, 165, 47, 112, 40, 66]","[2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]",0,13231.118690681
1,"[147, 86, 13, 206, 136, 163, 195, 192, 68, 141]","[2, 2, 1, 1, 1, 3, 1, 1, 1, 2]",0,8493.286589148
2,"[220, 149, 98, 97, 120, 119, 48, 166, 90]","[2, 1, 1, 1, 1, 1, 1, 2, 5]",1,5691.9060035166
3,"[194, 214, 91, 95, 94, 24, 154, 157, 108, 21, 219, 60]","[1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]",1,7233.9645316002
4,[],[],2,0.0
5,"[115, 216, 22, 102, 128]","[2, 1, 1, 1, 1]",2,2000002363.588453
