,customer,weight,round,length
0,"[43, 20, 54, 53, 19, 17, 0, 47, 51, 46, 44]","[1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1]",0,42294.231152599
1,"[39, 42]","[1, 1]",1,23351.960543040997
