,customer,weight,round,length
0,"[8, 128, 100, 97, 120, 109]","[2, 1, 1, 1, 1, 1]",0,3000001514.5693293
1,[],[],0,0.0
2,"[89, 56, 16, 66, 81, 104, 35, 34, 2, 46]","[1, 2, 1, 1, 3, 1, 1, 1, 2, 2]",0,2000002680.4513264
