,customer,weight,round,length
0,"[36, 102, 100, 80, 139, 33, 34, 31, 97, 20]","[2, 1, 1, 1, 1, 1, 1, 1, 3, 3]",0,5898.1363673084
1,"[19, 4, 136, 137, 40]","[2, 2, 1, 1, 2]",0,2138.14337449
