,customer,weight,round,length
0,[50],[1],0,110.0514104814
1,"[14, 62, 19, 59, 66, 65, 56, 31, 24, 27, 68]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3]",0,5154.1470172360005
