,customer,weight,round,length
0,"[75, 36, 4, 124, 86, 5, 66, 51, 54, 105, 47, 14]","[1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0,10166.551405408001
1,"[121, 123, 57, 41, 13, 12, 21, 94, 44, 11, 103, 91]","[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",1,14012.243588001998
2,"[129, 8, 7, 115, 142, 6, 61, 60]","[2, 1, 1, 1, 1, 1, 1, 1]",2,2000003634.4066932
