,customer,weight,round,length
0,[37],[1],0,546.818624552
1,"[17, 20, 47, 67, 7, 41, 5, 105, 144, 33]","[1, 1, 2, 4, 1, 1, 1, 1, 2, 1]",0,7135.948799764001
2,[91],[2],0,100.0054648016
3,[],[],0,0.0
