,customer,weight,round,length
0,[],[],0,0.0
1,"[88, 89, 121, 130, 62, 64, 29, 111, 137, 40, 118, 57]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8368.703016798
2,[],[],0,0.0
3,[],[],0,0.0
