,customer,weight,round,length
0,"[96, 56, 61, 26, 100, 10, 2]","[6, 1, 1, 1, 3, 2, 1]",0,8062.407091283
1,[96],[15],0,491.701582982
2,"[75, 45, 102, 44, 57, 8, 7, 58]","[2, 1, 2, 1, 3, 1, 1, 4]",1,7443.700884604999
3,"[69, 68, 97, 86, 88, 37, 47, 46, 26]","[1, 1, 3, 2, 3, 2, 1, 1, 1]",1,8981.449518289699
4,"[42, 41, 35, 24, 14, 3, 4, 15]","[1, 1, 1, 1, 2, 5, 1, 1]",2,9917.394784511902
5,[],[],2,0.0
