,customer,weight,round,length
0,[93],[15],0,182.3455743378
1,"[123, 109, 79, 96, 106, 14, 71, 160, 43, 60, 59, 41]","[2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,5353.914735551
2,"[54, 107, 146, 114, 10, 116, 67, 148, 91, 92, 85, 42, 45]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",2,9462.651308825001
3,"[51, 119, 126, 125, 50, 156]","[1, 1, 1, 1, 1, 1]",3,4947.210124992
