,task,distance
0,"[0, 4, 8, 12, 16]",7832.5292822519095
1,"[1, 5, 9, 13, 17]",7822.66204566
2,"[2, 6, 10, 14, 18]",7822.66204566
3,"[3, 7, 11, 15, 19]",7822.66204566
