,customer,weight,round,length
0,"[62, 52, 88, 95, 94, 93, 92, 154, 153]","[1, 2, 1, 1, 5, 1, 1, 2, 1]",0,6328.701573111301
1,"[146, 140, 41, 138, 121, 44, 82, 17, 16, 73, 78, 87, 75]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,5632.7200040039
2,"[66, 67, 30, 118, 36, 150, 40, 19, 147, 99]","[2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",0,3030.7782974969
3,"[23, 2, 56, 134, 11, 10, 9]","[3, 1, 2, 3, 1, 1, 2]",0,2670.491719793
