,customer,weight,round,length
0,[57],[10],0,1965.349709694
1,"[55, 29, 50, 54, 102, 6, 64, 24]","[1, 1, 1, 3, 1, 1, 1, 1]",0,5881.102023263
2,[],[],0,0.0
