,customer,weight,round,length
0,[],[],0,0.0
1,"[139, 189, 24, 152, 176, 20, 131, 105]","[2, 1, 1, 6, 2, 1, 1, 1]",0,5520.193496747
2,"[167, 0, 76, 12, 186, 170, 195, 2, 3]","[1, 2, 2, 2, 2, 1, 2, 2, 1]",0,11982.039458176001
3,"[143, 117, 168, 148, 147, 129]","[2, 2, 7, 2, 1, 1]",0,5392.328775705001
4,"[156, 160, 157, 182, 10, 114, 191, 138]","[2, 1, 2, 1, 2, 1, 1, 1]",0,3262.452977752
