,customer,weight,round,length
0,"[86, 85, 14, 15, 113, 16, 76, 116, 17, 26, 27]","[1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1]",0,2465.7151570676
1,"[77, 156, 158, 8, 23, 22, 91]","[4, 1, 2, 1, 1, 3, 3]",0,1977.654673795
2,"[82, 28, 7, 9, 54, 98, 53, 61, 60, 59]","[1, 1, 1, 3, 1, 3, 1, 1, 1, 1]",0,2057.7584084331
