,customer,weight,round,length
0,"[9, 58, 61, 17, 59, 11, 22, 79, 19, 20, 84, 18]","[1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",0,2471.7312867959
1,[15],[1],1,874.305433924
