,customer,weight,round,length
0,"[16, 20, 54, 59, 58, 110, 40, 36, 87, 78, 8, 24, 42]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",0,4248.188471109001
1,"[125, 50, 121, 51, 117, 115, 114, 72, 62, 86, 104]","[1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0,3208.9838854130003
2,[],[],1,0.0
3,[119],[1],1,637.370669936
