,customer,weight,round,length
0,"[11, 20, 6]","[1, 1, 3]",0,1289.676755722
1,"[37, 15, 14, 12, 29, 27, 32, 3, 42, 5, 10]","[2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",0,2656.1611774300004
