,customer,weight,round,length
0,"[21, 20, 130, 132, 102, 103, 164, 168, 83]","[1, 1, 2, 1, 1, 1, 5, 1, 2]",0,3494.872492685
1,"[21, 133, 134, 137, 32, 129, 125, 70]","[1, 1, 1, 1, 1, 1, 1, 1]",1,4276.557814791
