,customer,weight,round,length
0,[57],[15],0,90.7560685774
1,"[57, 4, 160, 56, 138, 87, 3, 104]","[5, 2, 1, 1, 2, 1, 1, 2]",1,4072.5891893997
2,"[43, 45, 82, 42, 171, 19, 144, 56]","[3, 1, 1, 1, 2, 2, 1, 2]",2,7748.47713988
