,customer,weight,round,length
0,"[101, 179, 178, 44, 95, 54, 60, 88, 199, 237]","[1, 1, 1, 2, 1, 2, 2, 1, 2, 2]",0,4953.7960655227
1,"[150, 176, 177, 35, 195, 39, 5, 227, 155, 26, 4, 204, 103]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",1,12457.127307593999
2,"[143, 173, 20, 154, 19, 14, 2]","[1, 3, 1, 1, 1, 1, 1]",2,15465.973537008998
