,customer,weight,round,length
0,[24],[12],0,198.8675111956
1,[],[],0,0.0
2,"[57, 50, 54, 69, 5, 67, 18, 21, 55, 25]","[1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,4625.812354901
3,[24],[11],0,198.8675111956
4,[],[],0,0.0
