,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[72, 24, 47, 30, 16, 17, 49]","[1, 1, 1, 3, 1, 1, 1]",0,2698.5489618089996
4,"[4, 3, 8, 13, 31, 45, 0, 7, 19, 20]","[2, 1, 3, 1, 1, 1, 1, 1, 2, 2]",0,3922.3802019950003
