,customer,weight,round,length
0,"[76, 38]","[1, 7]",0,5137.77517406
1,"[102, 49, 42, 80, 43, 100, 14, 120, 54, 53, 19]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,7646.248654399001
2,"[39, 68, 22, 16, 8]","[8, 2, 1, 1, 1]",0,7050.679186088
