,customer,weight,round,length
0,"[47, 71, 64, 24, 58, 74, 14, 76]","[1, 1, 2, 2, 1, 1, 6, 1]",0,6111.837722374
1,"[36, 60, 142]","[8, 1, 6]",0,2088.11046639
2,"[98, 11, 12, 110, 111, 3]","[1, 1, 1, 2, 4, 1]",0,3362.7497986227995
3,[],[],0,0.0
