,customer,weight,round,length
0,"[26, 27, 16, 28, 5, 25, 24, 7, 13, 19, 1, 14, 3]","[1, 3, 8, 10, 2, 3, 1, 1, 1, 1, 1, 10, 1]",0,4121.358224869699
