,customer,weight,round,length
0,"[34, 57, 35, 15, 0, 37, 95, 94, 53]","[1, 3, 1, 2, 2, 1, 1, 2, 2]",0,2083.4863379088
1,"[42, 81, 83, 25, 27, 93, 28, 29, 50]","[2, 1, 4, 1, 2, 1, 1, 2, 1]",0,1988.0499465059997
