,customer,weight,round,length
0,[],[],0,0.0
1,"[41, 52, 44, 88]","[1, 3, 1, 1]",0,1630.165390402
2,"[4, 83, 92, 49, 71, 57, 106, 59]","[4, 2, 1, 1, 1, 1, 3, 2]",0,9557.129991847
