,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,[],[],0,0.0
3,"[67, 1, 52, 60, 64, 71, 4, 76, 23, 22, 56]","[2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",0,2000003802.159374
