,customer,weight,round,length
0,"[53, 58, 59, 241, 156, 240, 239, 60, 52, 147, 206]","[1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1]",0,1715.8708692018
1,"[66, 157, 63, 22, 242, 64, 65, 51]","[3, 2, 1, 1, 1, 1, 2, 4]",0,1584.1350492670003
2,"[62, 174, 247, 71, 177, 245, 244, 21, 158, 25, 214]","[1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1]",1,2198.7134813189
3,"[61, 99]","[1, 1]",1,2568.314186874
