,customer,weight,round,length
0,"[55, 46, 32, 83, 16, 53, 45, 19]","[2, 3, 1, 2, 1, 1, 2, 1]",0,4735.068797578
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
4,[],[],0,0.0
