,customer,weight,round,length
0,[],[],0,0.0
1,[25],[8],0,414.730791114
2,[],[],0,0.0
3,"[33, 34, 51, 59, 52, 23]","[1, 1, 2, 1, 2, 7]",0,1523.567296153
