,customer,weight,round,length
0,"[105, 106, 174, 36, 143, 207, 112, 115, 109, 47, 164, 64, 66, 42, 40]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3840.7457590422005
1,"[166, 113, 8, 68, 186, 209, 84, 101, 178, 108, 10, 117, 19, 139]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,6725.2203732588005
2,"[204, 147, 211, 187, 92, 93, 1, 89, 195, 194, 185, 184, 71, 58]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,6030.6403325226
3,"[188, 154, 122, 189, 82, 198, 197, 199]","[1, 3, 1, 5, 2, 1, 1, 1]",1,3829.5367195060003
4,"[121, 34, 51, 171, 107, 15]","[2, 1, 2, 2, 1, 6]",1,3007.964873068
5,[],[],1,0.0
