,customer,weight,round,length
0,[22],[15],0,1585.879111654
1,"[24, 0, 36, 29, 33, 68, 48]","[1, 1, 1, 7, 1, 1, 3]",0,4186.725067156
2,"[12, 70, 34, 73, 60, 59, 40, 64]","[4, 1, 4, 1, 1, 1, 2, 1]",0,3228.930029771
3,"[64, 22]","[3, 12]",0,1585.879111654
4,[],[],1,0.0
5,[],[],1,0.0
6,[],[],1,0.0
7,"[69, 49]","[3, 3]",1,2943.482173092
