,task,distance
0,"[0, 5, 10]",5028.1759248663
1,"[1, 6, 11]",5028.175924866
2,"[2, 7, 12]",5028.175924866
3,"[3, 8, 13]",5028.175924866
4,"[4, 9, 14]",5028.175924866
