,customer,weight,round,length
0,"[64, 68, 69, 48, 58, 1, 3, 31, 18, 62]","[5, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,2897.6767357800004
1,"[48, 80, 73, 74, 75, 91, 102, 41, 79, 32]","[1, 1, 1, 1, 1, 1, 3, 2, 2, 1]",1,4312.2549012058
