,customer,weight,round,length
0,[],[],0,0.0
1,"[19, 49, 66, 51, 50]","[1, 1, 2, 1, 1]",0,844.9387312705
2,"[98, 42, 109, 34, 24, 23, 81, 97, 68, 82]","[1, 1, 1, 1, 1, 1, 1, 3, 1, 4]",0,2055.1269075309
3,[],[],0,0.0
4,[],[],0,0.0
