,customer,weight,round,length
0,"[27, 214, 26, 110, 174, 181, 116, 19, 175, 176, 180, 132, 134, 133, 213]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3835.1282079823004
1,"[215, 71, 223, 158, 204, 156, 21, 62, 63, 22]","[1, 1, 1, 2, 1, 1, 3, 2, 1, 2]",1,5494.519008214001
2,"[183, 184, 185, 64, 186, 138, 68, 83, 54, 72, 42]","[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",2,7941.875506293
