,customer,weight,round,length
0,[42],[14],0,1213.954366488
1,"[19, 21, 48]","[1, 1, 4]",0,4507.17979572
2,"[58, 57, 12, 9, 13, 24, 14, 49, 50, 5, 3]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3351.7014098970003
3,[25],[14],0,451.281286486
