,customer,weight,round,length
0,"[96, 31, 81]","[7, 7, 1]",0,556.0518675001
1,"[85, 46, 48, 64, 73, 72]","[7, 1, 1, 1, 3, 2]",0,4649.504713201
2,[],[],1,0.0
3,[21],[1],1,3533.2655987
