,customer,weight,round,length
0,[],[],0,0.0
1,"[76, 165, 101, 161, 118, 122, 188, 14, 190, 9, 202, 148, 146]","[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0,2000008803.6086726
2,[],[],0,0.0
3,[],[],0,0.0
4,"[35, 93, 157, 158, 97, 84]","[1, 2, 1, 1, 2, 1]",0,2000002429.6796181
