,customer,weight,round,length
0,"[115, 53, 18]","[2, 1, 1]",0,7461.450608028999
1,[],[],0,0.0
2,"[84, 143, 146, 166, 52, 103, 62, 81, 65, 151]","[2, 2, 1, 1, 3, 1, 2, 1, 1, 1]",0,14220.541238932
