,customer,weight,round,length
0,"[71, 44, 34, 35, 99, 101, 151, 150, 116]","[1, 1, 2, 5, 1, 1, 2, 1, 1]",0,4385.501439522999
1,[35],[15],1,1555.194042374
2,"[73, 92]","[2, 13]",2,2665.505003199
3,"[92, 79, 78, 39]","[12, 1, 1, 1]",3,4596.040025164
4,"[82, 10, 7, 170, 57, 120, 140]","[1, 1, 1, 1, 2, 1, 1]",4,5151.962015238
