,customer,weight,round,length
0,"[61, 129, 134, 92, 75, 118, 125, 22, 78, 38, 96]","[3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",0,7438.389089576
1,"[10, 137, 97]","[1, 2, 1]",0,2715.048157899
2,[],[],0,0.0
3,[],[],0,0.0
