,customer,weight,round,length
0,"[32, 134, 88, 34, 114, 12, 38, 128, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3109.6163240227997
1,"[52, 51, 109, 110, 73, 72, 59, 19]","[1, 2, 2, 2, 1, 1, 1, 2]",0,4831.6482832878
2,"[49, 69, 123, 122, 115, 95, 78]","[1, 7, 2, 2, 1, 1, 1]",0,13384.7077676048
3,"[49, 69]","[1, 14]",0,6218.1117374578
4,[],[],0,0.0
