,task,distance
0,"[0, 4, 8, 12, 16, 20, 24, 28, 32, 36, 40, 44, 48, 52]",7400.375350424002
1,"[1, 5, 9, 13, 17, 21, 25, 29, 33, 37, 41, 45, 49, 53]",7400.375350424002
2,"[2, 6, 10, 14, 18, 22, 26, 30, 34, 38, 42, 46, 50, 54]",7400.375350424002
3,"[3, 7, 11, 15, 19, 23, 27, 31, 35, 39, 43, 47, 51, 55]",8527.067619657902
