,customer,weight,round,length
0,"[177, 128, 99, 97, 96, 1, 137, 4, 55, 3, 149]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1]",0,13480.280465845099
1,[],[],0,0.0
2,"[114, 113, 147, 67, 68, 119, 70]","[1, 1, 1, 2, 3, 1, 2]",0,4302.445848996
3,"[86, 62, 15, 83, 117, 29, 162]","[1, 3, 1, 1, 1, 4, 1]",0,8635.475835608999
