,customer,weight,round,length
0,"[4, 2, 77, 101, 62, 22, 61, 19, 69, 68, 81]","[1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1]",0,3977.6885174354
1,"[9, 47, 45, 44, 70, 13, 11, 8, 88, 10, 5, 123, 40]","[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3230.4205339843006
2,"[6, 120, 136, 154, 155, 41]","[1, 1, 9, 2, 1, 1]",0,1124.4422792286
3,"[106, 91, 26, 34, 148, 150, 140, 151, 152, 138, 149, 85, 25]","[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,11232.214184016
4,"[59, 134, 130, 135, 58, 57, 110, 108, 143, 144, 145, 97, 124, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",1,5795.85238526
5,"[73, 14, 17, 56, 28, 52, 93, 92, 50, 75, 76]","[1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1]",1,8400.192426309
6,"[142, 0, 72, 87, 153, 146, 128]","[1, 1, 1, 1, 1, 1, 2]",2,13038.042011853999
7,[],[],2,0.0
8,[],[],2,0.0
