,customer,weight,round,length
0,[],[],0,0.0
1,"[31, 18, 25]","[3, 10, 1]",0,2290.721476266
2,"[38, 39, 97, 9, 69, 86, 36, 35, 28, 26, 60]","[1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2]",0,4202.8767688662
