,customer,weight,round,length
0,[],[],0,0.0
1,"[23, 25]","[2, 2]",0,2000000467.7817595
2,"[100, 84, 76, 77, 69, 81, 113, 0, 72, 73, 71, 70]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",0,2000004134.8378215
