,customer,weight,round,length
0,"[153, 129, 49, 53, 111, 186, 95]","[8, 1, 1, 1, 1, 2, 1]",0,3904.5783889219997
1,"[157, 162, 33, 58, 31, 151, 135, 140, 139, 125, 117, 172]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,9604.926121804
2,[153],[14],0,359.611023088
3,[],[],0,0.0
