,customer,weight,round,length
0,"[139, 101, 102, 96, 118, 12, 11, 137, 51, 97, 98, 27, 26, 103, 76, 105, 14, 15, 58, 74, 129, 24, 64, 21, 138, 22, 71, 89, 95, 106, 46, 47, 44, 20, 136, 45, 7, 5, 110, 111, 3, 2, 36, 1, 9, 59, 142, 18, 60, 61, 0]","[2, 4, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 6, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 7, 8, 1, 5, 1, 6, 1, 1, 12, 4]",0,17271.365784104808
