,customer,weight,round,length
0,"[67, 71, 72, 84, 69, 23, 40, 24, 21, 35, 70]","[1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1]",0,6758.706284123701
1,"[88, 90, 86, 12, 13, 9, 52, 57, 59, 74, 80]","[2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1]",0,5606.281139355601
2,[],[],1,0.0
3,[87],[1],1,6720.6707251
