,customer,weight,round,length
0,"[77, 52, 99, 14, 49, 43, 61, 63]","[1, 1, 1, 1, 1, 2, 1, 1]",0,5200.803361509999
1,"[80, 46, 163, 28, 180, 122, 102]","[4, 1, 1, 2, 2, 1, 2]",0,3159.815216494
