,customer,weight,round,length
0,"[85, 108, 5, 123, 33]","[1, 2, 10, 1, 1]",0,4434.676896067001
1,"[42, 97, 51, 52, 48, 131, 100]","[1, 4, 1, 1, 3, 4, 1]",0,4885.863258468999
2,"[20, 28, 68, 61, 112, 137]","[1, 1, 1, 1, 10, 1]",0,3177.972958882
3,"[65, 32, 125, 46]","[3, 1, 2, 3]",0,2867.100880893
