,customer,weight,round,length
0,[32],[15],0,294.53091234
1,"[32, 25]","[2, 13]",1,1417.807552876
2,"[25, 11]","[4, 11]",2,1953.295729825
3,"[18, 7, 29, 17, 11]","[3, 1, 1, 4, 6]",3,8816.387305853
4,"[24, 28, 19, 12, 13, 16, 1]","[1, 1, 1, 2, 2, 1, 3]",4,9019.274473537
