,customer,weight,round,length
0,"[14, 9, 3, 65, 67, 38, 10, 11]","[1, 1, 1, 1, 1, 1, 3, 1]",0,3796.226948608
1,[],[],0,0.0
2,[],[],0,0.0
3,[],[],0,0.0
