,customer,weight,round,length
0,[],[],0,0.0
1,"[151, 72, 138, 45, 70, 154, 28, 56]","[1, 1, 1, 1, 1, 2, 1, 1]",0,9602.361058921
2,"[1, 145, 108, 62, 61, 136, 40]","[1, 1, 1, 1, 1, 9, 1]",0,10967.991057310897
