,customer,weight,round,length
0,[122],[1],0,133.3780480508
1,"[10, 11, 55, 21, 76, 48, 46, 14, 15, 13, 5, 16, 19, 33]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,7926.7176317727
2,[],[],0,0.0
